symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSLA,2023-10-06 16:43:00+00:00,258.9299,259.04,258.73,258.9699,199673.0,1974.0,258.884982
TSLA,2023-10-06 16:44:00+00:00,258.9669,259.19,258.8301,259.1399,290136.0,2314.0,259.045346
TSLA,2023-10-06 16:45:00+00:00,259.13,259.64,259.12,259.6263,430572.0,3986.0,259.422352
TSLA,2023-10-06 16:46:00+00:00,259.63,259.69,259.4142,259.47,254009.0,2121.0,259.49866
TSLA,2023-10-06 16:47:00+00:00,259.48,259.53,259.37,259.4561,162379.0,1599.0,259.456466
TSLA,2023-10-06 16:48:00+00:00,259.4592,259.4592,259.19,259.41,206282.0,1959.0,259.298802
TSLA,2023-10-06 16:49:00+00:00,259.4065,259.4248,259.2,259.298,113339.0,1177.0,259.315567
TSLA,2023-10-06 16:50:00+00:00,259.2889,259.439,259.125,259.24,193896.0,1737.0,259.322561
TSLA,2023-10-06 16:51:00+00:00,259.2201,259.3,258.7824,258.9459,276711.0,2941.0,259.057282
TSLA,2023-10-06 16:52:00+00:00,258.93,259.06,258.8601,258.9948,174494.0,1628.0,258.976897
TSLA,2023-10-06 16:53:00+00:00,259.0271,259.16,258.99,259.0885,151292.0,1418.0,259.071406
TSLA,2023-10-06 16:54:00+00:00,259.08,259.22,258.83,259.1201,170911.0,1763.0,259.043144
TSLA,2023-10-06 16:55:00+00:00,259.12,259.38,258.96,258.96,246873.0,2101.0,259.217231
TSLA,2023-10-06 16:56:00+00:00,258.96,259.21,258.96,259.1,134136.0,1331.0,259.102631
TSLA,2023-10-06 16:57:00+00:00,259.0909,259.2799,259.04,259.1687,125040.0,1055.0,259.146205
TSLA,2023-10-06 16:58:00+00:00,259.16,259.37,259.14,259.315,143061.0,1138.0,259.292706
TSLA,2023-10-06 16:59:00+00:00,259.315,259.3699,259.15,259.2365,140221.0,1286.0,259.268125
TSLA,2023-10-06 17:00:00+00:00,259.22,259.48,259.17,259.26,193586.0,1814.0,259.326762
TSLA,2023-10-06 17:01:00+00:00,259.2576,259.2699,258.85,259.08,294372.0,2021.0,259.057081
TSLA,2023-10-06 17:02:00+00:00,259.0505,259.2,258.92,258.9501,105294.0,1080.0,259.08342
TSLA,2023-10-06 17:03:00+00:00,258.9629,259.07,258.87,258.98,111321.0,947.0,258.979346
TSLA,2023-10-06 17:04:00+00:00,258.97,259.07,258.83,258.88,133229.0,1249.0,258.957262
TSLA,2023-10-06 17:05:00+00:00,258.8401,258.9271,258.54,258.5641,191158.0,1943.0,258.722965
TSLA,2023-10-06 17:06:00+00:00,258.5614,259.08,258.55,258.9448,229272.0,1956.0,258.847374
TSLA,2023-10-06 17:07:00+00:00,258.95,259.0746,258.8101,258.86,162865.0,1439.0,258.95297
TSLA,2023-10-06 17:08:00+00:00,258.83,259.05,258.7801,258.96,121260.0,1010.0,258.914709
TSLA,2023-10-06 17:09:00+00:00,258.975,259.16,258.95,259.1599,140730.0,1297.0,259.030286
TSLA,2023-10-06 17:10:00+00:00,259.14,259.3199,258.91,259.14,287391.0,2555.0,259.165022
TSLA,2023-10-06 17:11:00+00:00,259.15,259.4551,259.07,259.3197,202174.0,1716.0,259.295387
TSLA,2023-10-06 17:12:00+00:00,259.305,259.53,259.305,259.4707,206521.0,1709.0,259.437191
TSLA,2023-10-06 17:13:00+00:00,259.4701,260.02,259.45,259.955,601896.0,5991.0,259.875532
TSLA,2023-10-06 17:14:00+00:00,259.9674,260.19,259.85,260.156,268607.0,2997.0,260.038302
TSLA,2023-10-06 17:15:00+00:00,260.15,260.18,260.04,260.1078,230083.0,1962.0,260.103802
TSLA,2023-10-06 17:16:00+00:00,260.11,260.1256,259.86,259.9301,193166.0,1725.0,259.975548
TSLA,2023-10-06 17:17:00+00:00,259.92,260.05,259.86,260.035,123100.0,1480.0,259.96134
TSLA,2023-10-06 17:18:00+00:00,260.02,260.28,259.98,260.24,288659.0,2712.0,260.139647
TSLA,2023-10-06 17:19:00+00:00,260.245,260.28,260.1401,260.2799,204389.0,1741.0,260.213936
TSLA,2023-10-06 17:20:00+00:00,260.26,260.2675,260.05,260.175,180957.0,1879.0,260.154141
TSLA,2023-10-06 17:21:00+00:00,260.175,260.19,259.88,259.93,273126.0,2612.0,260.001609
TSLA,2023-10-06 17:22:00+00:00,259.92,260.12,259.77,259.98,218935.0,2062.0,259.948101
TSLA,2023-10-06 17:23:00+00:00,259.98,260.1158,259.93,260.09,104508.0,1022.0,260.022654
TSLA,2023-10-06 17:24:00+00:00,260.0529,260.1,259.94,260.0164,165266.0,1529.0,260.01926
TSLA,2023-10-06 17:25:00+00:00,260.0115,260.06,259.82,259.9,195531.0,1738.0,259.942575
TSLA,2023-10-06 17:26:00+00:00,259.8976,259.8999,259.72,259.86,130187.0,1260.0,259.830593
TSLA,2023-10-06 17:27:00+00:00,259.84,259.8699,259.64,259.7731,211088.0,1986.0,259.745614
TSLA,2023-10-06 17:28:00+00:00,259.79,259.89,259.7357,259.8399,130982.0,1230.0,259.821292
TSLA,2023-10-06 17:29:00+00:00,259.85,259.89,259.74,259.7894,94212.0,1155.0,259.806682
TSLA,2023-10-06 17:30:00+00:00,259.8,260.07,259.79,260.012,239134.0,2786.0,259.938641
TSLA,2023-10-06 17:31:00+00:00,260.02,260.21,259.9947,260.1415,261970.0,2545.0,260.133392
TSLA,2023-10-06 17:32:00+00:00,260.1401,260.1678,259.96,259.985,152576.0,1514.0,260.052088
TSLA,2023-10-06 17:33:00+00:00,259.96,260.0863,259.83,260.0856,199921.0,1500.0,259.938888
TSLA,2023-10-06 17:34:00+00:00,260.0662,260.13,259.97,260.01,131177.0,1279.0,260.051968
TSLA,2023-10-06 17:35:00+00:00,260.0199,260.1,259.85,260.0601,117301.0,1339.0,259.971062
TSLA,2023-10-06 17:36:00+00:00,260.0499,260.2,259.81,259.86,249019.0,2122.0,260.05069
TSLA,2023-10-06 17:37:00+00:00,259.86,259.99,259.7024,259.82,166635.0,1470.0,259.842993
TSLA,2023-10-06 17:38:00+00:00,259.8499,259.85,259.66,259.8399,164633.0,1332.0,259.768924
TSLA,2023-10-06 17:39:00+00:00,259.83,259.9,259.72,259.7799,132620.0,1209.0,259.827346
TSLA,2023-10-06 17:40:00+00:00,259.7772,259.97,259.76,259.9699,134126.0,1366.0,259.874337
TSLA,2023-10-06 17:41:00+00:00,259.965,259.99,259.4701,259.6,208200.0,1993.0,259.697957
TSLA,2023-10-06 17:42:00+00:00,259.6086,259.61,259.1803,259.34,258943.0,2690.0,259.36813
TSLA,2023-10-06 17:43:00+00:00,259.34,259.4369,259.16,259.23,169923.0,1506.0,259.284977
TSLA,2023-10-06 17:44:00+00:00,259.24,259.2799,258.96,259.0852,242703.0,2126.0,259.091117
TSLA,2023-10-06 17:45:00+00:00,259.0753,259.08,258.87,259.08,186926.0,1531.0,258.985239
TSLA,2023-10-06 17:46:00+00:00,259.0763,259.325,258.98,259.28,274503.0,1992.0,259.151712
TSLA,2023-10-06 17:47:00+00:00,259.28,259.29,259.09,259.195,143033.0,1252.0,259.195569
TSLA,2023-10-06 17:48:00+00:00,259.19,259.23,259.1,259.17,96553.0,820.0,259.306098
TSLA,2023-10-06 17:49:00+00:00,259.165,259.33,259.15,259.22,140630.0,1175.0,259.247685
TSLA,2023-10-06 17:50:00+00:00,259.22,259.34,259.0819,259.3,292189.0,1689.0,259.229523
TSLA,2023-10-06 17:51:00+00:00,259.3,259.3048,258.92,259.0377,188969.0,1660.0,259.049959
TSLA,2023-10-06 17:52:00+00:00,259.0105,259.12,259.0,259.11,75566.0,744.0,259.05688
TSLA,2023-10-06 17:53:00+00:00,259.1,259.19,258.94,259.0233,126113.0,1166.0,259.060234
TSLA,2023-10-06 17:54:00+00:00,259.0183,259.18,258.94,259.0799,108530.0,994.0,259.072255
TSLA,2023-10-06 17:55:00+00:00,259.0799,259.27,258.9901,259.2,135087.0,1066.0,259.149978
TSLA,2023-10-06 17:56:00+00:00,259.2199,259.2699,259.02,259.1699,129472.0,1018.0,259.149829
TSLA,2023-10-06 17:57:00+00:00,259.1425,259.26,259.1307,259.19,99032.0,859.0,259.199494
TSLA,2023-10-06 17:58:00+00:00,259.21,259.35,259.15,259.33,100478.0,1043.0,259.240674
TSLA,2023-10-06 17:59:00+00:00,259.34,259.34,259.06,259.1087,162316.0,1289.0,259.16624
TSLA,2023-10-06 18:00:00+00:00,259.0956,259.1,258.76,259.0,256942.0,2922.0,258.932101
TSLA,2023-10-06 18:01:00+00:00,259.0,259.055,258.9401,259.0477,115555.0,1029.0,259.003176
TSLA,2023-10-06 18:02:00+00:00,259.05,259.1689,258.9,259.138,119055.0,1363.0,259.028269
TSLA,2023-10-06 18:03:00+00:00,259.1523,259.32,259.06,259.32,107957.0,957.0,259.169454
TSLA,2023-10-06 18:04:00+00:00,259.32,259.33,259.08,259.21,125721.0,1350.0,259.194883
TSLA,2023-10-06 18:05:00+00:00,259.2,259.27,258.9,259.25,181811.0,1866.0,259.086903
TSLA,2023-10-06 18:06:00+00:00,259.25,259.47,259.07,259.4396,161195.0,1791.0,259.242899
TSLA,2023-10-06 18:07:00+00:00,259.4386,259.52,259.16,259.3994,258996.0,2566.0,259.397867
TSLA,2023-10-06 18:08:00+00:00,259.3801,259.6599,259.3801,259.649,183795.0,1686.0,259.574157
TSLA,2023-10-06 18:09:00+00:00,259.63,259.72,259.58,259.6285,164688.0,1624.0,259.644437
TSLA,2023-10-06 18:10:00+00:00,259.63,259.85,259.6201,259.84,178872.0,1633.0,259.73991
TSLA,2023-10-06 18:11:00+00:00,259.85,259.87,259.67,259.735,170290.0,1637.0,259.789304
TSLA,2023-10-06 18:12:00+00:00,259.7253,259.82,259.7009,259.78,105734.0,1122.0,259.771483
TSLA,2023-10-06 18:13:00+00:00,259.76,259.81,259.4601,259.475,162226.0,1679.0,259.66646
TSLA,2023-10-06 18:14:00+00:00,259.47,259.68,259.36,259.58,174478.0,1589.0,259.499407
TSLA,2023-10-06 18:15:00+00:00,259.6,259.6,259.382,259.5201,108432.0,1042.0,259.48066
TSLA,2023-10-06 18:16:00+00:00,259.55,259.67,259.49,259.6599,106767.0,974.0,259.579744
TSLA,2023-10-06 18:17:00+00:00,259.655,259.76,259.5589,259.65,140179.0,1394.0,259.676478
TSLA,2023-10-06 18:18:00+00:00,259.6,259.77,259.5,259.73,96813.0,1019.0,259.631274
TSLA,2023-10-06 18:19:00+00:00,259.7292,259.74,259.6,259.67,84185.0,945.0,259.664174
TSLA,2023-10-06 18:20:00+00:00,259.66,259.8,259.5558,259.74,173637.0,1462.0,259.701806
TSLA,2023-10-06 18:21:00+00:00,259.76,260.22,259.73,260.1606,374937.0,3975.0,260.040036
TSLA,2023-10-06 18:22:00+00:00,260.1601,260.46,259.94,260.44,374830.0,3934.0,260.266078
TSLA,2023-10-06 18:23:00+00:00,260.4449,260.4899,260.3,260.42,203004.0,1998.0,260.414772
TSLA,2023-10-06 18:24:00+00:00,260.4157,260.51,260.27,260.4,236596.0,2534.0,260.41037
TSLA,2023-10-06 18:25:00+00:00,260.408,260.54,260.35,260.52,220903.0,1886.0,260.464675
TSLA,2023-10-06 18:26:00+00:00,260.5,260.52,260.32,260.3988,182635.0,1521.0,260.411211
TSLA,2023-10-06 18:27:00+00:00,260.39,260.42,260.25,260.3,117729.0,1287.0,260.327596
TSLA,2023-10-06 18:28:00+00:00,260.2945,260.62,260.26,260.59,216161.0,2165.0,260.466572
TSLA,2023-10-06 18:29:00+00:00,260.58,260.6,260.4,260.589,206722.0,1849.0,260.513251
TSLA,2023-10-06 18:30:00+00:00,260.5899,260.62,260.5,260.56,139491.0,1518.0,260.560441
TSLA,2023-10-06 18:31:00+00:00,260.57,260.61,260.4703,260.5895,125599.0,1434.0,260.546836
TSLA,2023-10-06 18:32:00+00:00,260.59,260.77,260.5701,260.7144,278938.0,2493.0,260.67948
TSLA,2023-10-06 18:33:00+00:00,260.73,260.9499,260.61,260.9101,262859.0,2392.0,260.801131
TSLA,2023-10-06 18:34:00+00:00,260.9353,260.97,260.8401,260.88,174975.0,1735.0,260.908849
TSLA,2023-10-06 18:35:00+00:00,260.89,261.08,260.81,260.99,265822.0,3071.0,260.950788
TSLA,2023-10-06 18:36:00+00:00,260.99,261.02,260.8,260.88,193893.0,2026.0,260.880284
TSLA,2023-10-06 18:37:00+00:00,260.9,261.05,260.79,260.9728,204623.0,2230.0,260.902941
TSLA,2023-10-06 18:38:00+00:00,260.9899,261.2099,260.96,261.1055,262391.0,2355.0,261.111373
TSLA,2023-10-06 18:39:00+00:00,261.1,261.18,261.06,261.0797,181245.0,1615.0,261.123499
TSLA,2023-10-06 18:40:00+00:00,261.0609,261.09,260.93,260.98,185045.0,1827.0,261.001271
TSLA,2023-10-06 18:41:00+00:00,260.9999,261.07,260.9499,260.97,169174.0,1856.0,261.003744
TSLA,2023-10-06 18:42:00+00:00,260.9588,260.96,260.73,260.76,203970.0,2059.0,260.828305
TSLA,2023-10-06 18:43:00+00:00,260.76,260.78,260.54,260.6296,235508.0,2266.0,260.667237
TSLA,2023-10-06 18:44:00+00:00,260.61,260.86,260.61,260.82,176564.0,1559.0,260.728993
TSLA,2023-10-06 18:45:00+00:00,260.8149,260.8999,260.72,260.89,174435.0,1598.0,260.815478
TSLA,2023-10-06 18:46:00+00:00,260.88,260.97,260.83,260.89,146151.0,1561.0,260.909495
TSLA,2023-10-06 18:47:00+00:00,260.9,260.9,260.7323,260.7843,135966.0,1430.0,260.814564
TSLA,2023-10-06 18:48:00+00:00,260.78,260.99,260.7639,260.86,107120.0,1160.0,260.874815
TSLA,2023-10-06 18:49:00+00:00,260.8501,260.9,260.6937,260.87,122810.0,1537.0,260.799595
TSLA,2023-10-06 18:50:00+00:00,260.86,260.8899,260.59,260.61,194394.0,1598.0,260.708864
TSLA,2023-10-06 18:51:00+00:00,260.61,260.94,260.59,260.8815,206945.0,2024.0,260.809418
TSLA,2023-10-06 18:52:00+00:00,260.9,260.9,260.7,260.7473,136289.0,1092.0,260.764633
TSLA,2023-10-06 18:53:00+00:00,260.7665,260.92,260.7401,260.77,105859.0,1179.0,260.828838
TSLA,2023-10-06 18:54:00+00:00,260.77,260.88,260.7497,260.79,78478.0,789.0,260.808049
TSLA,2023-10-06 18:55:00+00:00,260.76,260.9899,260.735,260.9807,176079.0,1526.0,260.915581
TSLA,2023-10-06 18:56:00+00:00,260.9788,261.247,260.89,261.215,307979.0,2768.0,261.046824
TSLA,2023-10-06 18:57:00+00:00,261.2299,261.28,261.0801,261.14,227023.0,2174.0,261.170854
TSLA,2023-10-06 18:58:00+00:00,261.14,261.22,260.9719,261.0773,158162.0,1587.0,261.112898
TSLA,2023-10-06 18:59:00+00:00,261.0705,261.25,261.02,261.1,202411.0,1711.0,261.153887
TSLA,2023-10-06 19:00:00+00:00,261.1,261.1199,260.8,260.94,226925.0,1973.0,260.947873
TSLA,2023-10-06 19:01:00+00:00,260.9485,260.95,260.72,260.84,198058.0,1568.0,260.808601
TSLA,2023-10-06 19:02:00+00:00,260.85,260.96,260.8151,260.8615,205288.0,1200.0,260.904816
TSLA,2023-10-06 19:03:00+00:00,260.895,261.0548,260.8618,260.94,161020.0,1620.0,260.969232
TSLA,2023-10-06 19:04:00+00:00,260.985,261.05,260.93,260.96,140951.0,1661.0,260.972312
TSLA,2023-10-06 19:05:00+00:00,260.95,261.1,260.92,261.05,210634.0,1977.0,261.005238
TSLA,2023-10-06 19:06:00+00:00,261.04,261.16,261.005,261.1376,207323.0,1874.0,261.085498
TSLA,2023-10-06 19:07:00+00:00,261.1399,261.27,261.08,261.23,265494.0,2708.0,261.178452
TSLA,2023-10-06 19:08:00+00:00,261.22,261.28,261.08,261.26,221338.0,1923.0,261.199981
TSLA,2023-10-06 19:09:00+00:00,261.2615,261.65,261.25,261.6,426775.0,3682.0,261.464945
TSLA,2023-10-06 19:10:00+00:00,261.6399,261.6399,261.31,261.3182,319182.0,2749.0,261.460858
TSLA,2023-10-06 19:11:00+00:00,261.3289,261.437,260.95,261.0,267751.0,2424.0,261.130839
TSLA,2023-10-06 19:12:00+00:00,261.02,261.1099,260.93,260.9964,189128.0,2073.0,260.990294
TSLA,2023-10-06 19:13:00+00:00,261.0,261.0899,260.77,260.79,214824.0,2163.0,260.895302
TSLA,2023-10-06 19:14:00+00:00,260.81,260.9742,260.62,260.972,232335.0,2390.0,260.806968
TSLA,2023-10-06 19:15:00+00:00,260.989,261.06,260.8859,260.99,155020.0,1545.0,260.993581
TSLA,2023-10-06 19:16:00+00:00,261.01,261.1,260.93,260.9513,151314.0,1602.0,261.012381
TSLA,2023-10-06 19:17:00+00:00,260.935,260.97,260.76,260.912,170201.0,1814.0,260.849803
TSLA,2023-10-06 19:18:00+00:00,260.91,261.07,260.91,260.97,177567.0,1817.0,260.993966
TSLA,2023-10-06 19:19:00+00:00,260.9666,261.0699,260.9,261.06,154992.0,1754.0,260.978405
TSLA,2023-10-06 19:20:00+00:00,261.0592,261.14,260.92,261.08,172196.0,2168.0,261.05028
TSLA,2023-10-06 19:21:00+00:00,261.08,261.1299,260.83,260.9685,220237.0,1798.0,260.971372
TSLA,2023-10-06 19:22:00+00:00,260.97,261.12,260.94,261.1095,123590.0,1230.0,261.020464
TSLA,2023-10-06 19:23:00+00:00,261.1085,261.27,261.05,261.27,163337.0,1787.0,261.157943
TSLA,2023-10-06 19:24:00+00:00,261.26,261.39,261.21,261.295,242860.0,2136.0,261.320411
TSLA,2023-10-06 19:25:00+00:00,261.295,261.295,261.01,261.24,192915.0,2311.0,261.148731
TSLA,2023-10-06 19:26:00+00:00,261.2101,261.33,261.17,261.1889,130781.0,1616.0,261.258502
TSLA,2023-10-06 19:27:00+00:00,261.1885,261.29,260.99,261.2501,170416.0,1674.0,261.163008
TSLA,2023-10-06 19:28:00+00:00,261.27,261.42,261.18,261.325,231973.0,1996.0,261.31672
TSLA,2023-10-06 19:29:00+00:00,261.3201,261.48,261.29,261.3799,134269.0,1371.0,261.39723
TSLA,2023-10-06 19:30:00+00:00,261.36,261.38,261.13,261.2391,207355.0,2072.0,261.24686
TSLA,2023-10-06 19:31:00+00:00,261.23,261.2999,261.09,261.09,135539.0,1428.0,261.207484
TSLA,2023-10-06 19:32:00+00:00,261.12,261.23,261.07,261.18,140853.0,1336.0,261.157755
TSLA,2023-10-06 19:33:00+00:00,261.16,261.16,260.86,260.97,203505.0,2148.0,260.97784
TSLA,2023-10-06 19:34:00+00:00,260.945,261.0599,260.92,261.03,143765.0,1728.0,260.982237
TSLA,2023-10-06 19:35:00+00:00,261.0399,261.104,260.93,261.06,182881.0,1716.0,261.015218
TSLA,2023-10-06 19:36:00+00:00,261.0474,261.08,260.84,261.0207,197245.0,2271.0,260.951781
TSLA,2023-10-06 19:37:00+00:00,261.024,261.2,260.98,261.083,221127.0,2036.0,261.118036
TSLA,2023-10-06 19:38:00+00:00,261.09,261.2,261.06,261.18,148952.0,1800.0,261.149794
TSLA,2023-10-06 19:39:00+00:00,261.1801,261.2,261.1114,261.1724,189581.0,1967.0,261.166763
TSLA,2023-10-06 19:40:00+00:00,261.17,261.37,261.16,261.2912,260957.0,2683.0,261.258855
TSLA,2023-10-06 19:41:00+00:00,261.31,261.3399,261.13,261.325,179107.0,1899.0,261.236214
TSLA,2023-10-06 19:42:00+00:00,261.32,261.32,260.77,260.84,246739.0,2658.0,260.976209
TSLA,2023-10-06 19:43:00+00:00,260.85,260.97,260.77,260.9207,167468.0,1868.0,260.860753
TSLA,2023-10-06 19:44:00+00:00,260.925,261.07,260.9049,261.02,132049.0,1498.0,261.008507
TSLA,2023-10-06 19:45:00+00:00,261.03,261.08,260.94,260.99,132362.0,1676.0,261.01056
TSLA,2023-10-06 19:46:00+00:00,261.0001,261.06,260.87,260.9427,149648.0,1961.0,260.960373
TSLA,2023-10-06 19:47:00+00:00,260.94,261.1673,260.92,260.96,213680.0,2401.0,261.059086
TSLA,2023-10-06 19:48:00+00:00,260.95,261.11,260.91,261.09,125093.0,1778.0,260.986637
TSLA,2023-10-06 19:49:00+00:00,261.08,261.16,261.0,261.095,156247.0,1891.0,261.085959
TSLA,2023-10-06 19:50:00+00:00,261.09,261.09,260.77,260.88,272993.0,2916.0,260.881117
TSLA,2023-10-06 19:51:00+00:00,260.88,260.9198,260.68,260.73,185941.0,2248.0,260.779964
TSLA,2023-10-06 19:52:00+00:00,260.7301,260.8272,260.43,260.5312,261348.0,2901.0,260.636721
TSLA,2023-10-06 19:53:00+00:00,260.53,260.53,260.26,260.31,298589.0,3032.0,260.365382
TSLA,2023-10-06 19:54:00+00:00,260.35,260.74,260.31,260.5,412345.0,4151.0,260.4877
TSLA,2023-10-06 19:55:00+00:00,260.49,260.73,260.45,260.69,316097.0,3531.0,260.60914
TSLA,2023-10-06 19:56:00+00:00,260.69,260.73,260.53,260.59,253735.0,2701.0,260.637978
TSLA,2023-10-06 19:57:00+00:00,260.6182,260.71,260.5362,260.625,246475.0,2726.0,260.630774
TSLA,2023-10-06 19:58:00+00:00,260.63,260.6699,260.41,260.5707,443588.0,4633.0,260.539393
TSLA,2023-10-06 19:59:00+00:00,260.56,260.79,260.46,260.55,634094.0,5959.0,260.567165
TSLA,2023-10-06 20:00:00+00:00,260.53,260.62,260.29,260.48,1606930.0,261.0,260.52813
TSLA,2023-10-06 20:01:00+00:00,260.5,260.51,260.44,260.5,20467.0,230.0,260.490204
TSLA,2023-10-06 20:02:00+00:00,260.48,260.51,260.4586,260.51,34249.0,126.0,260.519854
TSLA,2023-10-06 20:03:00+00:00,260.5,260.5,260.33,260.44,51960.0,159.0,260.506056
TSLA,2023-10-06 20:04:00+00:00,260.44,260.55,260.35,260.53,47911.0,184.0,260.521838
TSLA,2023-10-06 20:05:00+00:00,260.53,260.59,260.4816,260.5,3344.0,97.0,260.533311
TSLA,2023-10-06 20:06:00+00:00,260.48,260.53,260.38,260.48,15571.0,129.0,260.453607
TSLA,2023-10-06 20:07:00+00:00,260.43,260.5,260.3,260.47,12122.0,146.0,260.430048
TSLA,2023-10-06 20:08:00+00:00,260.36,260.53,260.36,260.4,4238.0,63.0,260.445456
TSLA,2023-10-06 20:09:00+00:00,260.46,260.5,260.42,260.42,6447.0,96.0,260.457154
TSLA,2023-10-06 20:10:00+00:00,260.42,260.43,260.42,260.42,4205.0,70.0,260.422074
TSLA,2023-10-06 20:11:00+00:00,260.39,260.4,260.3,260.3,3735.0,70.0,260.377347
TSLA,2023-10-06 20:12:00+00:00,260.3,260.3,260.2,260.21,8549.0,149.0,260.240704
TSLA,2023-10-06 20:13:00+00:00,260.21,260.34,260.21,260.25,6771.0,137.0,260.273944
TSLA,2023-10-06 20:14:00+00:00,260.22,260.39,260.22,260.37,3673.0,94.0,260.306386
TSLA,2023-10-06 20:15:00+00:00,260.39,260.42,260.39,260.41,4800.0,66.0,259.141943
TSLA,2023-10-06 20:16:00+00:00,260.4,260.4,260.39,260.4,2272.0,67.0,260.399487
TSLA,2023-10-06 20:17:00+00:00,260.28,260.38,260.28,260.3,2088.0,57.0,260.329665
TSLA,2023-10-06 20:18:00+00:00,260.32,260.32,260.26,260.26,4782.0,72.0,260.29138
TSLA,2023-10-06 20:19:00+00:00,260.25,260.3,260.25,260.3,2186.0,82.0,260.271643
TSLA,2023-10-06 20:20:00+00:00,260.53,260.53,260.22,260.22,73568.0,67.0,260.515634
TSLA,2023-10-06 20:21:00+00:00,260.23,260.29,260.22,260.22,3522.0,74.0,260.250112
TSLA,2023-10-06 20:22:00+00:00,260.22,260.25,260.12,260.12,7215.0,101.0,260.160653
TSLA,2023-10-06 20:23:00+00:00,260.11,260.12,260.07,260.12,7427.0,108.0,260.096151
TSLA,2023-10-06 20:24:00+00:00,260.08,260.09,260.01,260.03,6096.0,103.0,260.044116
TSLA,2023-10-06 20:25:00+00:00,260.05,260.14,260.04,260.1,6626.0,75.0,260.092581
TSLA,2023-10-06 20:26:00+00:00,260.15,260.24,260.14,260.2,4996.0,78.0,260.179324
TSLA,2023-10-06 20:27:00+00:00,260.2,260.53,260.15,260.15,128724.0,43.0,260.523685
TSLA,2023-10-06 20:28:00+00:00,260.2299,260.2299,260.15,260.18,4221.0,54.0,260.167674
TSLA,2023-10-06 20:29:00+00:00,260.15,260.18,260.15,260.18,2354.0,62.0,260.169282
TSLA,2023-10-06 20:30:00+00:00,260.2,260.23,260.18,260.18,4055.0,54.0,260.195025
TSLA,2023-10-06 20:31:00+00:00,260.18,260.25,260.18,260.25,3346.0,60.0,260.205351
TSLA,2023-10-06 20:32:00+00:00,260.24,260.26,260.22,260.26,5694.0,74.0,260.2347
TSLA,2023-10-06 20:33:00+00:00,260.2685,260.29,260.2685,260.29,1860.0,29.0,260.266793
TSLA,2023-10-06 20:34:00+00:00,260.3,260.3,260.24,260.2974,1212.0,44.0,260.267676
TSLA,2023-10-06 20:35:00+00:00,260.26,260.29,260.24,260.25,2950.0,57.0,260.264884
TSLA,2023-10-06 20:36:00+00:00,260.25,260.26,260.25,260.26,1751.0,25.0,260.251508
TSLA,2023-10-06 20:37:00+00:00,260.26,260.29,260.26,260.26,1130.0,37.0,260.26801
TSLA,2023-10-06 20:38:00+00:00,260.26,260.29,260.26,260.27,1148.0,32.0,260.266289
TSLA,2023-10-06 20:39:00+00:00,260.25,260.29,260.23,260.23,75640.0,57.0,260.509024
TSLA,2023-10-06 20:40:00+00:00,260.25,260.25,260.25,260.25,897.0,35.0,260.249165
TSLA,2023-10-06 20:41:00+00:00,260.28,260.31,260.26,260.26,4249.0,67.0,260.281462
TSLA,2023-10-06 20:42:00+00:00,260.2727,260.33,260.2727,260.33,4271.0,65.0,260.317195
TSLA,2023-10-06 20:44:00+00:00,260.38,260.38,260.35,260.35,1365.0,36.0,260.3624
TSLA,2023-10-06 20:45:00+00:00,260.36,260.36,260.36,260.36,1694.0,42.0,260.351762
TSLA,2023-10-06 20:46:00+00:00,260.36,260.38,260.31,260.31,3706.0,51.0,260.359567
TSLA,2023-10-06 20:47:00+00:00,260.33,260.34,260.3,260.3,3266.0,57.0,260.316347
TSLA,2023-10-06 20:48:00+00:00,260.32,260.35,260.32,260.34,8268.0,40.0,260.34426
TSLA,2023-10-06 20:49:00+00:00,260.31,260.31,260.2,260.21,7427.0,70.0,260.257337
TSLA,2023-10-06 20:50:00+00:00,260.21,260.3,260.21,260.26,11425.0,44.0,260.261893
TSLA,2023-10-06 20:51:00+00:00,260.23,260.29,260.23,260.29,708.0,32.0,260.279037
TSLA,2023-10-06 20:52:00+00:00,260.29,260.3,260.27,260.3,2833.0,45.0,260.357954
TSLA,2023-10-06 20:53:00+00:00,260.34,260.34,260.27,260.33,1380.0,39.0,260.309268
TSLA,2023-10-06 20:54:00+00:00,260.32,260.33,260.32,260.32,955.0,20.0,260.324796
TSLA,2023-10-06 20:55:00+00:00,260.32,260.35,260.32,260.35,2260.0,48.0,260.3396
TSLA,2023-10-06 20:56:00+00:00,260.35,260.38,260.33,260.38,3432.0,49.0,260.359741
TSLA,2023-10-06 20:57:00+00:00,260.37,260.5,260.36,260.5,15796.0,94.0,260.408435
TSLA,2023-10-06 20:58:00+00:00,260.5,260.53,260.5,260.53,4747.0,81.0,260.502416
TSLA,2023-10-06 20:59:00+00:00,260.4002,260.4002,260.4002,260.4002,837.0,34.0,260.425396
TSLA,2023-10-06 21:00:00+00:00,260.46,260.4645,260.46,260.4645,365.0,19.0,260.457973
TSLA,2023-10-06 21:01:00+00:00,260.42,260.42,260.42,260.42,1257.0,23.0,260.420434
TSLA,2023-10-06 21:02:00+00:00,260.49,260.5,260.49,260.5,654.0,39.0,260.484197
